,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
1556,0.0016915312504363065,0.036681210355597946,4.297850045792196e-05,0.04592591723121142,0.09314805929841766,0.02181288021947017,0.007352697461167843,0.029600455332036278,0.1638625092225237,1714.3365793199757,1359,3998.8816873059986,1714.3365793199757,7,spacefill19
1557,0.8272583141691647,4.4026195483273026e-07,0.005040883106929948,7.45079049616767e-06,3.236604348100497e-07,0.28477240425757144,3.8814485297890453,0.006931187418786061,0.1524,,1359,,,7,spacefill19
1558,0.0016917033376956704,0.03667923191636258,4.298256659605261e-05,0.045925103747270636,0.09314921040129427,0.021813278635026283,0.007352848429292857,0.02959997135903093,0.16386284947639437,1714.3365728953565,1178,3551.1259658810013,1714.3365728953565,7,spacefill19
1559,3.5294513747466556e-06,1.3321581239198769e-06,1.571802881263753e-06,0.00400744036958461,2.7586473264316793,0.00463235789466995,0.0014636799687162813,0.0011635315799052271,0.1524,,1178,,,7,spacefill19
1560,0.0016915196588557584,0.03668274425210197,4.297752762234939e-05,0.04592618302577835,0.09314869457383106,0.0218130793072662,0.007352716100404089,0.029600485284977468,0.1638617095060149,1714.3365810741936,1957,5765.5299208960005,1714.3365810741936,7,spacefill19
1561,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1957,,,7,spacefill19
1562,0.001691513390601341,0.03668204207714981,4.297762515647153e-05,0.04592620574270311,0.09314874055261241,0.02181326925445981,0.0073527137497055705,0.029599610197399557,0.16386444607095466,1714.3365804384678,859,2808.1548924789995,1714.3365804384678,7,spacefill19
1563,1.19747644458359e-07,0.3561370356510248,0.009539867549661539,7.577147104828366e-06,0.0005778090688079226,1.1222273353150012e-05,0.005773785433954779,0.04090026749887209,0.1524,,859,,,7,spacefill19
1564,0.0016915269228795294,0.03668092890705753,4.2977659603953466e-05,0.04592613704032488,0.0931491656970282,0.02181300853272156,0.007352749402929373,0.029600480984302138,0.16386322239148876,1714.3365585519427,1139,3713.7709668749994,1714.3365585519427,7,spacefill19
1565,0.7542915220634424,3.135024782362768e-07,0.019546678819515897,2.2325785001493518e-06,0.0021827364782218864,8.948188469916502e-05,0.0030532587565137302,7.823796797209392e-07,0.1524,,1139,,,7,spacefill19
1566,0.0016914985612398368,0.03668114625914008,4.2977894724689295e-05,0.04592605088609027,0.09314848442471524,0.021812849685437546,0.007352783383748457,0.029600145227991,0.16386288191179435,1714.3365609929149,1405,4387.466450798998,1714.3365609929149,7,spacefill19
1567,0.00032842029492604794,3.380092409134658e-06,0.03370513895587152,4.981872056533364e-07,0.06486251624951497,0.0005947273194491335,3.9371205723648953e-07,0.0006833121739895736,0.1524,,1405,,,7,spacefill19
1568,0.0016915069822096617,0.03668070182495938,4.297741971260657e-05,0.045926125283764226,0.09314677447302688,0.021813149176671202,0.007352645139467397,0.029600671460979854,0.16386070384845622,1714.3365685930628,1302,4025.7470665830006,1714.3365685930628,7,spacefill19
1569,1.376153618239298e-06,0.006266291659944262,0.06867806412080296,0.00742876823050841,2.0265241832159216e-06,0.0021760955257254695,0.024839470967319196,7.968993260109135e-05,0.1524,,1302,,,7,spacefill19
1570,79.20517831560471,0.0069189018131943026,8.02810089422983e-06,0.13357050408248441,0.10602821015141133,0.021729074704110948,0.01426833399890128,0.03491935153422651,0.0855002283561285,47232.25314956442,1858,6536.5812781979985,47232.25314956442,7,spacefill19
1571,0.737935637765771,1.0750807829375103e-05,0.00026066354936629893,0.008014917256621856,3.1951082765555746e-07,8.39199970523176e-05,0.021318610824038003,8.060172648006323e-06,0.1524,,1858,,,7,spacefill19
1572,0.0016915196588557584,0.03668274425210197,4.297752762234939e-05,0.04592618302577835,0.09314869457383106,0.0218130793072662,0.007352716100404089,0.029600485284977468,0.1638617095060149,1714.3365810741936,1957,5760.552918811,1714.3365810741936,7,spacefill19
1573,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1957,,,7,spacefill19
1574,0.001691513390601341,0.03668204207714981,4.297762515647153e-05,0.04592620574270311,0.09314874055261241,0.02181326925445981,0.0073527137497055705,0.029599610197399557,0.16386444607095466,1714.3365804384678,859,2652.7920822469996,1714.3365804384678,7,spacefill19
1575,1.19747644458359e-07,0.3561370356510248,0.009539867549661539,7.577147104828366e-06,0.0005778090688079226,1.1222273353150012e-05,0.005773785433954779,0.04090026749887209,0.1524,,859,,,7,spacefill19
1576,0.0016915269228795294,0.03668092890705753,4.2977659603953466e-05,0.04592613704032488,0.0931491656970282,0.02181300853272156,0.007352749402929373,0.029600480984302138,0.16386322239148876,1714.3365585519427,1139,3471.4170165589985,1714.3365585519427,7,spacefill19
1577,0.7542915220634424,3.135024782362768e-07,0.019546678819515897,2.2325785001493518e-06,0.0021827364782218864,8.948188469916502e-05,0.0030532587565137302,7.823796797209392e-07,0.1524,,1139,,,7,spacefill19
1578,0.0016914985612398368,0.03668114625914008,4.2977894724689295e-05,0.04592605088609027,0.09314848442471524,0.021812849685437546,0.007352783383748457,0.029600145227991,0.16386288191179435,1714.3365609929149,1405,4089.742663994999,1714.3365609929149,7,spacefill19
1579,0.00032842029492604794,3.380092409134658e-06,0.03370513895587152,4.981872056533364e-07,0.06486251624951497,0.0005947273194491335,3.9371205723648953e-07,0.0006833121739895736,0.1524,,1405,,,7,spacefill19
1580,0.0016915069822096617,0.03668070182495938,4.297741971260657e-05,0.045926125283764226,0.09314677447302688,0.021813149176671202,0.007352645139467397,0.029600671460979854,0.16386070384845622,1714.3365685930628,1302,3826.221261474,1714.3365685930628,7,spacefill19
1581,1.376153618239298e-06,0.006266291659944262,0.06867806412080296,0.00742876823050841,2.0265241832159216e-06,0.0021760955257254695,0.024839470967319196,7.968993260109135e-05,0.1524,,1302,,,7,spacefill19
1582,79.20517831560471,0.0069189018131943026,8.02810089422983e-06,0.13357050408248441,0.10602821015141133,0.021729074704110948,0.01426833399890128,0.03491935153422651,0.0855002283561285,47232.25314956442,1858,6081.551949966,47232.25314956442,7,spacefill19
1583,0.737935637765771,1.0750807829375103e-05,0.00026066354936629893,0.008014917256621856,3.1951082765555746e-07,8.39199970523176e-05,0.021318610824038003,8.060172648006323e-06,0.1524,,1858,,,7,spacefill19
1584,0.0016915196588557584,0.03668274425210197,4.297752762234939e-05,0.04592618302577835,0.09314869457383106,0.0218130793072662,0.007352716100404089,0.029600485284977468,0.1638617095060149,1714.3365810741936,1957,5406.076362892,1714.3365810741936,7,spacefill19
1585,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1957,,,7,spacefill19
1586,0.001691513390601341,0.03668204207714981,4.297762515647153e-05,0.04592620574270311,0.09314874055261241,0.02181326925445981,0.0073527137497055705,0.029599610197399557,0.16386444607095466,1714.3365804384678,859,2641.036571148001,1714.3365804384678,7,spacefill19
1587,1.19747644458359e-07,0.3561370356510248,0.009539867549661539,7.577147104828366e-06,0.0005778090688079226,1.1222273353150012e-05,0.005773785433954779,0.04090026749887209,0.1524,,859,,,7,spacefill19
1588,0.0016915269228795294,0.03668092890705753,4.2977659603953466e-05,0.04592613704032488,0.0931491656970282,0.02181300853272156,0.007352749402929373,0.029600480984302138,0.16386322239148876,1714.3365585519427,1139,3443.2344465430006,1714.3365585519427,7,spacefill19
1589,0.7542915220634424,3.135024782362768e-07,0.019546678819515897,2.2325785001493518e-06,0.0021827364782218864,8.948188469916502e-05,0.0030532587565137302,7.823796797209392e-07,0.1524,,1139,,,7,spacefill19
1590,0.0016914985612398368,0.03668114625914008,4.2977894724689295e-05,0.04592605088609027,0.09314848442471524,0.021812849685437546,0.007352783383748457,0.029600145227991,0.16386288191179435,1714.3365609929149,1405,4234.564307914001,1714.3365609929149,7,spacefill19
1591,0.00032842029492604794,3.380092409134658e-06,0.03370513895587152,4.981872056533364e-07,0.06486251624951497,0.0005947273194491335,3.9371205723648953e-07,0.0006833121739895736,0.1524,,1405,,,7,spacefill19
1592,0.0016915069822096617,0.03668070182495938,4.297741971260657e-05,0.045926125283764226,0.09314677447302688,0.021813149176671202,0.007352645139467397,0.029600671460979854,0.16386070384845622,1714.3365685930628,1302,4196.672488454,1714.3365685930628,7,spacefill19
1593,1.376153618239298e-06,0.006266291659944262,0.06867806412080296,0.00742876823050841,2.0265241832159216e-06,0.0021760955257254695,0.024839470967319196,7.968993260109135e-05,0.1524,,1302,,,7,spacefill19
1594,79.20517831560471,0.0069189018131943026,8.02810089422983e-06,0.13357050408248441,0.10602821015141133,0.021729074704110948,0.01426833399890128,0.03491935153422651,0.0855002283561285,47232.25314956442,1858,6141.908906551998,47232.25314956442,7,spacefill19
1595,0.737935637765771,1.0750807829375103e-05,0.00026066354936629893,0.008014917256621856,3.1951082765555746e-07,8.39199970523176e-05,0.021318610824038003,8.060172648006323e-06,0.1524,,1858,,,7,spacefill19
1596,0.0016915196588557584,0.03668274425210197,4.297752762234939e-05,0.04592618302577835,0.09314869457383106,0.0218130793072662,0.007352716100404089,0.029600485284977468,0.1638617095060149,1714.3365810741936,1957,5429.312557065,1714.3365810741936,7,spacefill19
1597,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1957,,,7,spacefill19
1598,0.001691513390601341,0.03668204207714981,4.297762515647153e-05,0.04592620574270311,0.09314874055261241,0.02181326925445981,0.0073527137497055705,0.029599610197399557,0.16386444607095466,1714.3365804384678,859,2746.602139652,1714.3365804384678,7,spacefill19
1599,1.19747644458359e-07,0.3561370356510248,0.009539867549661539,7.577147104828366e-06,0.0005778090688079226,1.1222273353150012e-05,0.005773785433954779,0.04090026749887209,0.1524,,859,,,7,spacefill19
1600,0.0015669851342817807,0.07930771748955218,2.218972620054301e-05,0.051191191180439743,0.09598793146106763,0.023949560593379864,0.007054043121437751,0.031302506200726575,0.15483635663464632,719.8350897797944,1241,3075.3583399929994,719.8350897797944,7,sis
1601,0.7542915220634424,3.135024782362768e-07,0.019546678819515897,2.2325785001493518e-06,0.0021827364782218864,8.948188469916502e-05,0.0030532587565137302,7.823796797209392e-07,0.1524,,1241,,,7,sis
1602,0.0015669324526266456,0.07930731953242874,2.2189198058683187e-05,0.05119123995568812,0.09598783840054402,0.023949123895035944,0.0070542619866485684,0.03130309307716959,0.15483192377419655,719.8350890372108,808,2108.7483967099997,719.8350890372108,7,sis
1603,5.262023096665664e-06,0.0005323763125681855,6.779054589006824e-07,1.2911155402234083e-07,0.031908553611314845,1.4867565325355578e-07,0.06706573460565754,0.00016731002244069304,0.1524,,808,,,7,sis
1604,0.1682825355616441,1.0000013414570915e-07,2.998267833366433,1.000001952278028e-07,2.559219234781355e-07,1.0032175356042583e-07,0.0002783556173989041,1.0040463284515061e-07,0.15472105158864446,121365.39632100445,1166,2010.915816887,121365.39632100445,7,sis
1605,0.1678131916467368,1.2734570984949406e-06,2.9955926407576694,9.878435260461102e-06,2.551811289707801e-07,0.0002048845208006482,0.0002781231879775284,1.4164225395309061e-05,0.1524,,1166,,,7,sis
1606,1.0000026655649414e-07,0.19399434133008717,1.0000061054451521e-07,0.08920082868119315,1.0000052871069014e-07,0.35290575015076536,6.745809906599466e-05,0.13759797813555755,0.30817046108579926,49904.311300636095,1572,3147.8006585090006,49904.311300636095,7,sis
1607,2.8310813711359676e-06,0.00016131032366973683,4.179135918449522e-05,0.0012094339786588352,7.53128458094068e-07,1.1207931658206613e-07,2.9864250409046516e-05,0.02880005120380408,0.1524,,1572,,,7,sis
1608,0.37619773525814476,1.0000017151367365e-07,2.7909861608309225,1.0000007098286515e-07,2.894313556705391e-07,1.0024123652345921e-07,1.0510147317009141e-05,1.0001721611130653e-07,0.07106546616319,121365.35722737125,1576,2919.382443192,121365.35722737125,7,sis
1609,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1576,,,7,sis
1610,0.001566911051810547,0.07930838981781974,2.2189950863517116e-05,0.051191125882131386,0.09598946753195577,0.02394949824300822,0.0070542650111463,0.031302386009292395,0.1548354086110422,719.8350889867629,1398,3134.601854876,719.8350889867629,7,sis
1611,3.476707595875007e-06,2.4116988275710966e-05,0.0002169384338366148,0.00012791847090433409,0.00032077461394636745,0.186127452990884,2.7848956741713844e-07,0.03363920535972449,0.1524,,1398,,,7,sis
1612,0.0015669277114075133,0.07930820019153266,2.2190384352509142e-05,0.051190819787953,0.09598915848793388,0.023949028615246882,0.007054281558418941,0.031303552552935786,0.15483360746312033,719.8351058818912,1581,3362.590131516,719.8351058818912,7,sis
1613,0.4036270437453011,0.12374177168116375,0.3934234195548033,1.2109063777379828e-07,0.00012224857187353064,0.05665288307047509,0.7999501443021074,3.922212812943988e-06,0.1524,,1581,,,7,sis
1614,0.0015669422780205879,0.07930775829775072,2.2189451530666803e-05,0.051191109461485744,0.09598953301823117,0.02394958225144148,0.007054368670403364,0.0313020904491188,0.1548339546096807,719.8350871696472,1854,3984.2977617590004,719.8350871696472,7,sis
1615,0.000757585866645647,1.2309648749923726e-06,0.48977477726976043,0.009999441019173752,0.00020171650406673955,0.00032298514060941053,0.001615828307933406,0.0008320270018362956,0.1524,,1854,,,7,sis
1616,0.0015669626784728591,0.07930762779000848,2.2190134282933195e-05,0.05119102942246097,0.0959890150577897,0.023949525877638596,0.007054195294752216,0.031302401154187,0.1548354398921895,719.8350833322269,1597,3624.4332585949996,719.8350833322269,7,sis
1617,1.5942893331033504e-07,0.001960795383084534,0.001369958446038183,0.008405007661985991,2.0285725792348598e-05,0.06505850907175414,1.8413768118117837e-07,0.02127176726455317,0.1524,,1597,,,7,sis
1618,0.001566918946938665,0.07930798003994549,2.2189695294144193e-05,0.05119124205327993,0.09598834492388501,0.023949638381403838,0.007054155117237279,0.031302522127605904,0.15483526949517235,719.8350890632644,1096,2324.2074191229985,719.8350890632644,7,sis
1619,6.010588196193029e-06,0.31300764779682944,0.02078263268779429,1.4083529508087421e-06,0.0003936941822613813,4.67940216224467e-06,0.06594124003388653,0.00013080436123541985,0.1524,,1096,,,7,sis
1620,0.37619773525814476,1.0000017151367365e-07,2.7909861608309225,1.0000007098286515e-07,2.894313556705391e-07,1.0024123652345921e-07,1.0510147317009141e-05,1.0001721611130653e-07,0.07106546616319,121365.35722737125,1576,2753.47926309,121365.35722737125,7,sis
1621,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1576,,,7,sis
1622,0.001566911051810547,0.07930838981781974,2.2189950863517116e-05,0.051191125882131386,0.09598946753195577,0.02394949824300822,0.0070542650111463,0.031302386009292395,0.1548354086110422,719.8350889867629,1398,3141.403118038,719.8350889867629,7,sis
1623,3.476707595875007e-06,2.4116988275710966e-05,0.0002169384338366148,0.00012791847090433409,0.00032077461394636745,0.186127452990884,2.7848956741713844e-07,0.03363920535972449,0.1524,,1398,,,7,sis
1624,0.0015669277114075133,0.07930820019153266,2.2190384352509142e-05,0.051190819787953,0.09598915848793388,0.023949028615246882,0.007054281558418941,0.031303552552935786,0.15483360746312033,719.8351058818912,1581,3379.6768950550004,719.8351058818912,7,sis
1625,0.4036270437453011,0.12374177168116375,0.3934234195548033,1.2109063777379828e-07,0.00012224857187353064,0.05665288307047509,0.7999501443021074,3.922212812943988e-06,0.1524,,1581,,,7,sis
1626,0.0015669422780205879,0.07930775829775072,2.2189451530666803e-05,0.051191109461485744,0.09598953301823117,0.02394958225144148,0.007054368670403364,0.0313020904491188,0.1548339546096807,719.8350871696472,1854,3959.8303067139987,719.8350871696472,7,sis
