,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
1191,0.09450306061429622,2.3273324101638714e-06,1.6250736039998618e-06,0.06323418489496009,1.5252865314271509e-05,0.2297572468846138,1.3121268197836631e-06,0.026527093158341793,0.1524,,1567,,,2,sis
1192,1.0000199197531936e-07,0.18965577048472462,1.0000186900518506e-07,0.08922898818430251,1.0000197430386487e-07,0.35294553242738524,6.721952569969994e-05,0.13762749324181933,0.36101075038749175,49929.882249214505,1953,3573.5626951099994,49929.882249214505,2,sis
1193,3.1268304602149845e-05,7.583214911052284e-05,0.20261405787121847,0.0003901705330342808,0.0016063062264777645,1.7923350538616063e-07,1.7301494163644409e-06,1.9987941965592805e-06,0.1524,,1953,,,2,sis
1194,1.0000054360929758e-07,0.189746931086545,1.0000266225558905e-07,0.08921162440597102,1.3993624418432927e-07,0.3447271466315069,6.815488206912365e-05,0.13751234240691274,0.35918493356152453,49939.85567519074,1772,3250.8483412060014,49939.85567519074,2,sis
1195,0.020278353268847697,0.001089069490983082,2.647307109667271e-06,0.008847174623423883,1.4492003098836053e-07,1.4395908961007241e-07,2.9247669512103973e-05,0.028385046711950808,0.1524,,1772,,,2,sis
1196,0.0015683817262091197,0.07933841249565408,2.2188787445778662e-05,0.0511923286884984,0.09594723051314025,0.02395182137653366,0.007047864755148794,0.031303870709378755,0.15486066626231876,722.202766826081,1032,2395.1813429779995,722.202766826081,2,sis
1197,0.0006137194970880626,1.0655704733144907e-05,4.624311364517201e-07,0.00228399235400585,3.781575936556978,5.734799285205509e-06,0.4720391802172034,8.968151692071072e-06,0.1524,,1032,,,2,sis
1198,1.000002003055366e-07,0.18982521209346281,1.0001937005936425e-07,0.0892255805140279,1.000001005970888e-07,0.3528977137029515,6.720780769353725e-05,0.1376289516017847,0.3587409488550877,49929.8828737637,1787,3223.7422804510024,49929.8828737637,2,sis
1199,2.405975649408602e-07,5.4367519881264865e-05,9.65714334524111e-07,5.5162389979886937e-05,0.00012473572805591707,0.0002240812789214424,4.3026374565732215e-06,0.026017967045595603,0.1524,,1787,,,2,sis
1200,0.0016862985777126212,0.08444526227486827,2.2064468174005634e-05,0.05122076578390012,0.12137197793793396,0.02686240801786949,0.008867023878801143,0.02880108194653352,0.15465698486001128,655.6513392366602,1536,2828.453347429,655.6513392366602,1,staircaseramp1
1201,5.815493918293593e-06,0.023043417551407177,4.44771303534993,0.01890148709188825,2.5472663292348043,1.0901068585300094e-05,1.9573109622049822,2.6683284974464347e-07,0.1524,,1536,,,1,staircaseramp1
1202,0.0016863059196653813,0.0844451377962499,2.206468062090551e-05,0.05122055784206659,0.12136612634946245,0.026862209581582506,0.008866719297616038,0.028801701160066313,0.15465463139695124,655.6513446281475,1303,2545.016349891,655.6513446281475,1,staircaseramp1
1203,6.609734845082035e-07,0.002518553261202552,0.00017325690210869156,0.0769990077216002,5.085573808752189e-06,2.587603384456701e-05,0.2224173234181891,0.005359382483782179,0.1524,,1303,,,1,staircaseramp1
1204,0.6072478173972111,2.3139518969164738e-05,1.5595246099760696e-05,5.341518739001608e-05,8.956927881288934e-05,1.0031966714535243e-07,1.011211269974129e-07,1.0014366244596535e-07,5.962679106936495,101913.35852361895,1161,1603.498858594,101913.35852361895,1,staircaseramp1
1205,1.3747933089284008e-05,0.16089493889690548,0.2734794623303923,0.0008108292266459418,0.00020582324248934097,0.0003074159532182524,6.092718361317586e-07,9.48636895369502e-05,0.1524,,1161,,,1,staircaseramp1
1206,0.001686314646542168,0.08444651806966738,2.2064620916566465e-05,0.05122068464425634,0.12137355275490769,0.026863162534868628,0.008867227471244634,0.028800847343414215,0.15465511685262387,655.65132020588,1101,2262.0560694940004,655.65132020588,1,staircaseramp1
1207,0.00030728530392086,1.6146561359184139e-06,2.274512171613182e-06,3.1193982660700867e-07,0.7785076615324658,0.03465981245291407,0.009136886598723352,1.2355200101555086e-05,0.1524,,1101,,,1,staircaseramp1
1208,1.0000786501086044e-07,0.2404720773241623,1.0000048012613871e-07,0.08782706342326772,1.0000033082398088e-07,0.38376376576891547,0.00016527886026808703,0.061311375702616966,0.06439678269359041,36989.97576766569,1766,2903.136571682,36989.97576766569,1,staircaseramp1
1209,9.110547005458905e-05,0.1741678942233738,1.7848633768420244e-07,2.858433008283686e-06,1.3975299927356222e-07,1.9005087653448453e-06,1.8541051409348167e-05,5.728622064124079e-07,0.1524,,1766,,,1,staircaseramp1
1210,0.023212502591212957,0.00672689165576719,20.157827442411893,0.0035768298108306246,88.7152803906342,0.03239481842416833,10.10101805473315,0.022462826869863166,75.5740171071095,53581.68136600564,1079,1888.1357306600003,53581.68136600564,1,staircaseramp1
1211,2.260149673046896e-06,4.03049961151494e-05,2.9106242526291584,0.00026258659900684183,0.0011489459227219242,0.017989504499195202,0.0002247148001484446,8.752246749853528e-05,0.1524,,1079,,,1,staircaseramp1
1212,0.001869408925549515,0.09139961136214438,1.3475201436710852e-05,0.05472212824561798,209.23270401476944,0.024374617122117685,16.81270314052538,0.029865849391242105,0.14193795957082433,2451.2710061234707,813,1576.652331809,2451.2710061234707,1,staircaseramp1
1213,3.0066356075687642e-05,6.439474613754933e-07,0.0005748604456225822,0.013449372011533213,5.364642330427308,0.007588720796194349,0.04189777526775199,3.929394931693863e-06,0.1524,,813,,,1,staircaseramp1
1214,0.0016863209163421613,0.08444487444496623,2.2064225078418757e-05,0.05122080246403778,0.1213709073918946,0.026862771649328696,0.008867083999910987,0.028800923696385466,0.15465459300604384,655.6513346031021,1243,2372.8908223109997,655.6513346031021,1,staircaseramp1
1215,2.3314242381051586e-06,1.66025848722478e-07,1.1933807590873889e-06,0.002735182299036862,1.70751758767002,1.6672141770474513e-07,2.0022844622736912e-06,1.0464032485401194e-07,0.1524,,1243,,,1,staircaseramp1
1216,0.0016862839126536649,0.08444559132560978,2.206263500031969e-05,0.051221423204751836,0.12136815312071252,0.026862272573164776,0.008866915046164735,0.028801597984972897,0.15465380101947332,655.6513305634729,1410,2766.9122380200006,655.6513305634729,1,staircaseramp1
1217,1.6240816427876483e-05,2.9726821349559525e-05,1.1026759797088331e-05,1.8867716105024284e-07,0.018405144451736764,1.9179798195406913e-05,0.0001540965326835988,1.7756073397459203e-07,0.1524,,1410,,,1,staircaseramp1
1218,0.13929631970232412,5.829532700051479e-07,3.7739007338179107e-06,2.2094318338988258e-06,4.5520259471595785e-05,1.0000945591803591e-07,4.2446365784458567e-07,1.0000254034239748e-07,0.7278436166669878,101913.31491336867,1172,1744.161608929,101913.31491336867,1,staircaseramp1
1219,0.11446946316129425,5.435272784376789e-05,5.600591806271491e-06,9.845484885950809e-05,4.3796263487187e-05,0.0030758303643855216,3.8773815257261505e-07,3.5880936390637747e-06,0.1524,,1172,,,1,staircaseramp1
1220,0.001686272353376617,0.08444676208406206,2.2064878785860203e-05,0.05122054304824549,0.12136839641816664,0.026862914115865187,0.008866929283165133,0.028801193024812394,0.1546545327480013,655.6513359243554,1426,2741.097968428001,655.6513359243554,1,staircaseramp1
1221,7.645331470518854e-05,4.508462362426777e-05,0.04584965120919211,0.001032786350656978,0.006418168202405602,2.2846475694648482e-07,4.523292773174399e-05,7.657909658994652e-07,0.1524,,1426,,,1,staircaseramp1
1222,2.5894725181649474e-06,0.18779773159510527,0.00011483844682265093,0.037071319930939976,1.0000038217402483e-07,0.33751974768934595,4.803313170573816e-05,0.06909972511788223,0.16696466783017772,33115.23309528429,2398,4441.999692429999,33115.23309528429,1,staircaseramp1
1223,7.579720609819542e-06,0.00025964587058220753,0.0007494205346195409,1.747771224951279e-07,1.450197126400219e-06,2.981105433677479e-06,2.446249941720537e-06,0.007264861334577412,0.1524,,2398,,,1,staircaseramp1
1224,0.001686293861989534,0.08444539563793733,2.206278286245343e-05,0.051221392847321114,0.12136793559263333,0.026862246305164476,0.00886675218732377,0.02880145648080012,0.1546558170586024,655.6513362916007,950,1830.5078127190002,655.6513362916007,1,staircaseramp1
1225,0.014969948859044985,8.040994845816607e-05,0.0028380205235231516,0.004188334036984442,0.07853857601515585,4.865825336810033e-05,1.1236314262953866e-06,8.645595717635747e-07,0.1524,,950,,,1,staircaseramp1
1226,1.0433924254649544e-07,3.391219476730758e-07,1.420790034847498,0.0003051885920954273,2.4250066811392167e-06,0.0034494309215551905,0.005479598130348285,0.000888640441361029,0.15239992667661226,137591.8862901553,616,1186.644125214,137591.8862901553,1,staircaseramp1
1227,1.0433921102469207e-07,1.9228600858779617e-07,1.4207888110822882,0.0003054000063571847,2.4250079585960426e-06,0.0034490418090213737,0.005479596004589765,0.0008888558188198311,0.1524,,616,,,1,staircaseramp1
1228,2.280317526308024,0.010605241686269515,0.6092549594090124,0.007309909925815455,1.4660342812358256,0.03436033425101797,0.23144479592350872,0.015616868110096414,0.0832027819871855,53519.781398026396,818,1541.5040038460002,53519.781398026396,1,staircaseramp1
1229,3.993887597304783,2.6078031680618244e-06,0.21048130616075078,4.894618660504852e-07,0.002748935435755993,1.2162818802739647e-05,0.0008855598066335642,2.0706515889486495e-07,0.1524,,818,,,1,staircaseramp1
1230,7.262323097530532,0.009439324410684473,145.61905028032416,0.0010901944199355356,36.79662805888083,0.023700927638193564,4.2134217395298394,0.031045809527574367,1.8191019416484457,53578.952965345445,1590,2953.874305569,53578.952965345445,1,staircaseramp1
1231,3.153240020759035e-07,0.050421082524269016,1.822119334688583,8.994382432628882e-06,1.5849120898987484e-05,1.4267839488091537e-05,0.07514541773207506,0.06560679604474874,0.1524,,1590,,,1,staircaseramp1
1232,5.723540384411028,2.227500539363719e-05,270.564937647348,0.009844542421793437,3.7617775588987206,0.042752410244367364,0.458789370627199,0.012197725473924155,3.9482391257245646,53565.82282962359,1505,2656.1405968980007,53565.82282962359,1,staircaseramp1
1233,2.429989575728424e-06,0.0014987474101838896,0.007156364497711302,4.935462259830021e-05,4.9556688442639327e-05,0.0911292654194328,7.2073636602305,0.0012882701182798917,0.1524,,1505,,,1,staircaseramp1
1234,5.801216905712617e-07,0.1449698035528167,0.6235678367949723,0.028301948720900222,4.746758511712397e-07,0.16704222837508054,0.00043743747122246203,0.10205102414412177,1.6120889666514935,136622.74462607334,344,211.9674611139999,136622.74462607334,1,staircaseramp1
1235,6.911212316061041e-07,0.00014969882151587397,0.8086890089087115,0.004795081021401769,4.813581658332195e-07,0.055500842785002585,0.0003240121677075903,6.415073406139734e-06,0.1524,,344,,,1,staircaseramp1
1236,0.0016862694093014495,0.08444584943249218,2.2066466920383395e-05,0.05121990741902707,0.12135845747304372,0.026862564175124684,0.008866175172909928,0.028802117302425934,0.15465381421902574,655.6513448498598,1432,2557.256537091,655.6513448498598,1,staircaseramp1
1237,2.7285324600401824,5.9751087758464865e-06,1.4571305984766553e-06,0.007840032495035848,3.8309790145699915e-07,3.5198009649382663e-06,6.264845919687361,0.032934823516448296,0.1524,,1432,,,1,staircaseramp1
1238,0.08121309337145347,0.0009465726320915253,41.872141507801246,0.008856011245734497,3.804167127713279,0.04205944946553306,0.4588478517041484,0.013313681646870995,42.36579855660359,53566.01149555499,1082,2068.379290169,53566.01149555499,1,staircaseramp1
1239,0.00034793182618701534,0.14150308954377924,0.2326794933204673,1.2507390600999903e-05,0.031779023446160695,2.2688621994235137e-06,2.3056679751370005e-07,1.4732661346200897e-05,0.1524,,1082,,,1,staircaseramp1
1240,0.0016863371585040573,0.08444467404758264,2.2065209731228925e-05,0.05122041734547974,0.12136876497233579,0.026862171602703055,0.008867025559565294,0.028801435006877513,0.15465435215617312,655.651351340687,1139,2127.997662779,655.651351340687,1,staircaseramp1
1241,2.69243581706347e-07,0.003975326498758681,0.008189433246429297,1.238738094287367e-06,1.1787764848238094,0.01128392935471983,0.0039056443696739657,0.0005683695169864271,0.1524,,1139,,,1,staircaseramp1
1242,0.8021091644714858,1.0000000534734238e-07,9.019729466044138,1.0000001407969906e-07,5.269966412796548e-05,1.0000022045732413e-07,8.20728785100241e-06,1.000001282725053e-07,0.6110036909131336,101913.76925787845,1267,1839.063092606999,101913.76925787845,1,staircaseramp1
1243,1.0096597572318013,0.001000566450574911,8.889462003610012,1.5919989897357834e-07,7.901347746396459e-05,7.898532770451196e-07,6.651928886834869e-06,4.716665688495543e-05,0.1524,,1267,,,1,staircaseramp1
1244,1.2670858359163184,0.00011115860326421264,1.1877957940029435e-06,0.0007893732987064337,2.898053287949515e-05,1.000034813417616e-07,7.289305885413367e-05,1.0000116658497161e-07,0.00939765755402259,101913.29834212974,1179,1747.3292229929993,101913.29834212974,1,staircaseramp1
1245,1.313947748780261,1.176216480920631e-07,1.109729145407122e-06,6.282639472544086e-05,3.6035400417620735e-05,3.1842355738085725e-07,6.716450874567049e-05,1.8659842545756157e-06,0.1524,,1179,,,1,staircaseramp1
1246,0.0016862724853631906,0.08444489995457169,2.2064709572345096e-05,0.051220467842892574,0.12136134685985255,0.02686248892757057,0.00886655919979914,0.02880179049474588,0.1546517972183752,655.6513327129534,1426,2798.057059842,655.6513327129534,1,staircaseramp1
1247,3.012576981990322e-06,1.6473278083960279e-06,1.6816750939995018e-07,1.925471241939092e-06,0.03144397912499525,0.004287885696457634,5.7736726688330676e-05,9.500829261513986e-07,0.1524,,1426,,,1,staircaseramp1
1248,0.0016862596177859384,0.08444556579336635,2.2064264355065705e-05,0.05122072432244016,0.12136788774534274,0.026862695256535996,0.008866819206858476,0.02880131908992383,0.15465537406987395,655.6513206242399,1529,3063.0916196430003,655.6513206242399,1,staircaseramp1
1249,8.535309235857446e-06,7.035276598397335e-07,2.6899520988499532e-05,3.0791342846636523e-07,8.423421646582844e-05,0.0007802871994985948,3.04644744187509e-06,9.638856462666163e-07,0.1524,,1529,,,1,staircaseramp1
1250,0.001970011728120491,0.0541547597349481,2.9801097574875644e-05,0.048728745123290215,0.09614355374765858,0.023111505701665917,0.00685412175394456,0.03138503664212264,0.15789256128885898,2603.976581620997,1058,3184.2231340770004,2603.976581620997,2,wangbrute3gstep
1251,0.06008294209042678,1.0291208394567732e-07,6.745298684208628e-06,2.2777478827233497e-07,8.909215820117756e-05,2.9405698005885833e-06,1.4384994243403373e-06,0.11367616582391431,0.1524,,1058,,,2,wangbrute3gstep
1252,0.0019700717261327484,0.05415366093930297,2.9801262629913637e-05,0.04872872676395495,0.09614396544460142,0.02311162603865534,0.006854004846978781,0.03138546949681687,0.1578924543618457,2603.9765801040853,1140,3589.0596914420003,2603.9765801040853,2,wangbrute3gstep
1253,0.08521048564444819,2.484272636069814e-06,0.01051807835306142,6.7485155135314426e-06,0.07814526725313978,0.0024229678473571344,4.594380338378413e-07,5.3150101543779554e-05,0.1524,,1140,,,2,wangbrute3gstep
1254,0.0019699245612853013,0.05415467863966129,2.9800425743604256e-05,0.04872892250448326,0.09614332735051037,0.0231118469400092,0.006853982010902497,0.03138525238028017,0.1578931202813022,2603.9765424577304,1520,4881.0242807760005,2603.9765424577304,2,wangbrute3gstep
1255,8.081866450071819e-07,0.008935120699404497,5.7929117889805035e-05,0.0054010569092630715,0.0004301289912632934,0.0008865691590004588,0.00782323409388622,0.0001264179722853742,0.1524,,1520,,,2,wangbrute3gstep
1256,0.0019700923339747304,0.05415352774045103,2.980033809891333e-05,0.048729026239933866,0.09614518121895976,0.023111604903898363,0.006854049373774326,0.031385438920896916,0.15789310695127437,2603.976556952952,1361,4631.803600214002,2603.976556952952,2,wangbrute3gstep
1257,0.004532206549891941,9.837290903575231e-06,0.0007624041680150905,0.00553409174684973,0.030224184080901436,2.006135215535804e-06,0.0003916555747325059,0.0023538136009743373,0.1524,,1361,,,2,wangbrute3gstep
1258,0.007377132808812487,1.021427583169455e-07,4.871659523542006,0.018924440534377886,5.083825024551373,0.01764922539076261,0.18644425015139138,0.06364383264340513,152.3996428700666,105756.76876723579,6926,22928.571095309,105756.76876723579,2,wangbrute3gstep
1259,5.232469924479036,1.1847027503618978e-05,0.19487143104139687,2.709750252412923e-06,4.038165711366961e-06,2.401624930518451e-06,7.214105263823432,0.03725751120392646,0.1524,,6926,,,2,wangbrute3gstep
1260,0.001969954466779136,0.0541544808990484,2.9802418019687902e-05,0.04872846294617485,0.09614544752406994,0.023111888217744285,0.006854055464508342,0.031385294193493646,0.15789424390150342,2603.976580926093,1478,4823.562899051,2603.976580926093,2,wangbrute3gstep
1261,1.3700271367575509e-06,4.364195874870995e-05,6.622899742122251e-05,2.3006285097096633e-07,0.02588837600253357,0.016840734817435334,0.003077558386357997,0.022412954756517996,0.1524,,1478,,,2,wangbrute3gstep
1262,0.28498828651817076,1.0000023129024403e-07,0.0369682242626175,1.000000222160317e-07,6.086320209829328e-07,1.00144052950011e-07,3.8817964198767575e-06,1.0002326064824194e-07,0.008378271743593898,341681.2202636592,1496,3687.7562367910004,341681.2202636592,2,wangbrute3gstep
